707 0.34896515942918693 0.4202842624350028
708 0.34073914324301463 0.4263397422996727
709 0.34204557274680164 0.39124786255022165
717 0.3341916650732712 0.4425394176358011
718 0.3511032717910576 0.3998652526118734
719 0.3376019809385934 0.4164201991956336
72 0.4367043670673413 0.4263826458303778
720 0.339965639122874 0.4007647778864101
721 0.34840663300888514 0.42796957289630716
723 0.34252683872472 0.4441499551864729
724 0.33503375491792603 0.4373246875316655
725 0.3588071198321942 0.43719779865234687
726 0.341904224805054 0.40557149052619934
727 0.3296193122226145 0.41390032908179153
728 0.34446609976809817 0.43186466145835467
73 0.4571422497130269 0.384588996837805
730 0.34609551063727145 0.4027618379353388
731 0.3351906537544294 0.4454169242500185
732 0.34880620417136987 0.452153062575484
733 0.3463735488055144 0.4578331116907197
734 0.33517561415052793 0.4111978447758029
736 0.33954027384918717 0.40514225882737814
737 0.3472569247627173 0.46328234305120497
738 0.3377324639954209 0.45406431067097297
739 0.3442715171682178 0.4267148366114041
74 0.4309530451252002 0.4007843063118752
740 0.342683180079725 0.40274325905203007
742 0.34099018045450114 0.3932751518758861
743 0.34331623396667077 0.44218391086067166
744 0.33508548456439746 0.42100463062524796
745 0.33467246891666036 0.4267301306702923
746 0.3340335407916253 0.41935929359354046
747 0.33475770204827215 0.4497187530452555
749 0.3486867898966852 0.45586780351766965
75 0.44269587418696704 0.44852173125202005
750 0.32574867420912534 0.4584367769240252
751 0.33448502320421813 0.42721829681374907
752 0.32767901146231115 0.40437131716489255
753 0.34063122191998574 0.41573320230302874
755 0.33879762483010173 0.4603096100062334
756 0.3313921611577505 0.42066212479470816
757 0.3314149036833997 0.4171266465314797
758 0.33193729211521256 0.43088552227366267
759 0.3381494322001974 0.37151918870985773
76 0.44718058084409384 0.39737830497324467
716 0.34259533593346053 0.45242343978448346
722 0.3414006676097113 0.43759581756107424
729 0.3273934268571667 0.4688169350069748
735 0.3467369970531536 0.4507503017280879
741 0.3447346451993453 0.4245652646770305
748 0.3392805423440608 0.452337082874259
754 0.3328030935349898 0.44421589155809593
760 0.33627450173454626 0.414592903839008
767 0.3348445704566734 0.4568422713596161
78 0.43943825103575157 0.44620083001526917
761 0.34075953587424423 0.4364892899179134
762 0.33823238499005565 0.44571047208525916
763 0.3319555295256274 0.44485231063435904
764 0.33179935654101894 0.3975967905100654
765 0.3353201530601274 0.42303302047778346
766 0.33964500325024927 0.44868188753354094
768 0.32173811495038135 0.4336897624774022
769 0.34508144606925034 0.4401275713122293
77 0.44399120734255415 0.4200039986597378
770 0.334512919632654 0.39590054204862235
771 0.3218457125192074 0.3774248237690229
772 0.3357146788515631 0.43151030267334417
773 0.3339203082327866 0.4294770103585613
774 0.3206585495136064 0.42657624850738074
775 0.32931499318341145 0.44867720558504354
776 0.32664458616267783 0.4201114742379439
777 0.33321373745434 0.41061030298000534
778 0.32367796266663046 0.438262013756499
779 0.3382472011147001 0.41470269807453813
787 0.3327484791589427 0.41170537945899094
788 0.34285557987218235 0.4598854184150696
789 0.3431168733418892 0.40486079697155847
79 0.44041637008139656 0.39824082228270447
790 0.332971560478317 0.39240790679030224
791 0.3325816494722607 0.4551336755849657
793 0.3378309146640344 0.3995065252695765
794 0.32239242079424846 0.42679293035121446
795 0.33283803060879974 0.43500407993929263
796 0.33220929048913816 0.4042951166629791
797 0.335430918510785 0.4417898127146048
798 0.3269210546751105 0.4404928122054447
8 0.4657707225802542 0.39053967737016226
80 0.4512609302292917 0.43672883423133574
800 0.33356597563401263 0.42486292733387515
801 0.3350878716564795 0.4273259035491068
802 0.32865628776210076 0.4291657447950099
803 0.32802573085521997 0.4501818891438082
805 0.3358742290043405 0.4632026768166181
806 0.3393298509143815 0.4236949711903188
807 0.3173061572572043 0.42175901342522015
808 0.3304242668340781 0.4377460251520346
809 0.32526242644585274 0.4028278307371161
81 0.4465892686109458 0.3918628809538558
811 0.34360381847038207 0.44130265592459605
812 0.3348867010783064 0.4407310116858709
813 0.3357964999246321 0.4552341260620066
814 0.32806839209039973 0.41271436275268086
815 0.31776491213323815 0.4202005629954131
816 0.33536843783963954 0.4675145588283028
818 0.33028001371505006 0.39554325967758625
819 0.32907758967677486 0.4497697267057669
82 0.4369042447153628 0.4540728852836364
820 0.3329341476130215 0.452690242632339
821 0.3325725729525076 0.45863741636276245
822 0.33881083417486807 0.4677570780569857
824 0.3330937635841431 0.4420396348469937
825 0.3359631895686367 0.4496578721517927
826 0.3298905582352476 0.44472483923082395
827 0.3290687020923739 0.41687385214159006
828 0.32409830064146283 0.42855788340148754
829 0.3368984934752836 0.4259245258583357
830 0.3319793308697193 0.4586649957028302
831 0.3290835382824726 0.4370728027341621
832 0.3360877071859791 0.43420776745089057
833 0.3319788304968251 0.44078513844446704
834 0.3338485595020376 0.4223752288726452
835 0.31690520382819964 0.40876556169367806
836 0.32447860537632006 0.42105691067197104
837 0.3335283500094252 0.4157155587289339
838 0.3333514504751243 0.4088039907738735
839 0.3408407367895797 0.42682173106465404
847 0.32499484482634466 0.42266164713315835
848 0.3286618412950644 0.43061334615973035
849 0.32895069473829025 0.4418414109418181
85 0.44701421109600054 0.4007608058495759
850 0.3317462117349966 0.4345524011696973
851 0.3264613369799288 0.41608902778518336
792 0.3274652985818568 0.43938480891236414
799 0.330165917441126 0.40539911953178615
804 0.3197466472169193 0.4383320758402212
810 0.3328516880250434 0.39065227706330086
817 0.3327450687873033 0.4051651158128312
823 0.32809339395661374 0.42778472642281223
83 0.4356466883486006 0.4262476333163001
84 0.44175578396323 0.4175227874395799
846 0.33295773175565613 0.41472979170394864
852 0.322329861360347 0.38724520230670006
853 0.33810712746969274 0.4442761044157037
854 0.3200920223658641 0.3944441400938206
855 0.3234410877675051 0.4776041970263779
856 0.32780319795647345 0.42900438606739044
857 0.3283314008798867 0.46329227360812103
858 0.3234376326532562 0.44502073093877087
86 0.44749940987846354 0.4224811770500393
860 0.33203886153309475 0.44680359658230556
861 0.32438238587896534 0.4429592699617953
862 0.3301797118187482 0.46114464262986127
863 0.3303984156862675 0.4366920451863823
864 0.3339266340770858 0.4364589104711874
866 0.3324631058352448 0.48299875330709713
867 0.332283818905252 0.461463102752024
868 0.3187692246786626 0.44598684397414157
869 0.316559543711289 0.4152542880681007
87 0.43844870396901364 0.4151542809876529
870 0.3207054674651994 0.42709901387041266
872 0.32314425643680617 0.42724787656749996
873 0.31307924195502224 0.4308673976078732
874 0.32766237607932985 0.4423483690881837
875 0.3216339903237374 0.455118613778998
876 0.33679823762008426 0.4551986659115011
877 0.3181006706566496 0.42747281799240716
879 0.31741519877687097 0.40437839334612496
88 0.4452309188777818 0.4093248693437946
880 0.31311914181863487 0.45747347632232976
881 0.32479083431048866 0.4230737499722607
882 0.32552183469114415 0.4232236218398513
883 0.3245086274954546 0.43110142427587833
885 0.3204462250676355 0.44986315258271603
886 0.32030671914684333 0.4420289458198981
887 0.3235632627472152 0.4420188125726339
888 0.3182910763831973 0.42304731226291786
889 0.32515576681874886 0.3927947392871788
89 0.447216553299017 0.3803450027290656
891 0.3186663161055771 0.4414712762914106
892 0.31862985316452674 0.45796789446573577
893 0.32500743282285355 0.44136099567349324
894 0.32598494726197214 0.43325719237327576
895 0.322458617304442 0.4267498017712073
896 0.31763996329127797 0.3534518043379978
897 0.3236362083186551 0.43624551077278295
898 0.33017994416898405 0.44828031138256863
899 0.3207364086852936 0.4173631204946621
9 0.4853639477142642 0.49511412395672366
940 0.3146439530953233 0.3870420865883115
941 0.312380678030173 0.41605244675366915
942 0.3258339275170308 0.42094367297526397
943 0.3199386355986528 0.4289097542112524
944 0.31778174327489817 0.4298148487179046
945 0.31470929605939063 0.45039917575827554
907 0.31149333644354393 0.44137453788505326
908 0.3276963476066666 0.44421580840240826
909 0.3188648299296431 0.4233867331867304
91 0.44324372242242466 0.4319637064729725
910 0.32523831042233775 0.4237591154607279
911 0.3178273575959796 0.3884199752527125
913 0.31352633440507827 0.4351449992936567
914 0.32244658014978983 0.41526761792314243
915 0.3147687678500332 0.429169524553952
916 0.3250070489016901 0.40392419966170034
917 0.31877213487718764 0.45645995948320073
918 0.326248000502613 0.4280115428546751
92 0.4539330541874871 0.3478353770941698
920 0.3178750976680431 0.44925268959398945
921 0.3241574720662827 0.41381822603819873
922 0.31781810887222645 0.424162887609922
923 0.32171415984231805 0.44665067653133445
924 0.3000244921882043 0.429147142925327
865 0.3128146727060123 0.4087427184822854
871 0.31801504236628364 0.4247644520101913
878 0.3312839528412691 0.4445196919226914
884 0.3071757213269315 0.37906293758937903
890 0.334529169684428 0.42755809848167037
90 0.4419505832840058 0.37024644151162567
906 0.326175229605225 0.46906050527257614
912 0.3180957558839444 0.37568837792977045
919 0.32002865304823763 0.4233537735712474
925 0.3054032074235621 0.4634615465426822
931 0.30777756911665066 0.4280447937078304
94 0.42926292159311585 0.4384160656649787
946 0.30364109121801386 0.391952043853208
952 0.3241464627448707 0.3913930959276367
959 0.30900374633549477 0.39994897897821974
965 0.3126477924365893 0.40837859427003553
971 0.3246920953715281 0.4403753961642943
978 0.2960807842145016 0.447606660881821
984 0.30101092324282425 0.4213282927736506
990 0.31727243086845947 0.41085339849498
926 0.3110987003478002 0.39387351563566003
927 0.3161808740687795 0.4166190416769646
928 0.32371388791528133 0.42106957853525534
929 0.3161160626415689 0.41709987906848683
93 0.43788957004831114 0.41027574399971906
930 0.3237491915231822 0.35236760838156683
932 0.3192643607408472 0.40525905428261594
933 0.3175972383693558 0.45225279590710493
934 0.319644228567724 0.4062778585864091
935 0.32773562328871275 0.420202111741444
936 0.32239063678576124 0.4466907527322963
937 0.3167745033310237 0.45623400372065853
938 0.3262401427362838 0.42471573484968816
939 0.30930389719464085 0.4228982986374335
947 0.32234369901180693 0.4377371682179883
948 0.31807006497358675 0.3915495452832203
949 0.31903031495653694 0.4294411328791496
95 0.43046693699635913 0.42176450175397534
950 0.31751941920070514 0.43372536980891013
951 0.31720177773485847 0.43707505749030545
953 0.3050752118884096 0.4531295826645935
954 0.31802702081240747 0.45950758403726755
955 0.30461854374769964 0.43215786140251594
956 0.30891325930289204 0.4058576079264079
957 0.3169083702875082 0.44222159683704376
958 0.3188834657258422 0.39686661698949444
96 0.4482810590864823 0.4418711782595433
960 0.3174935827475377 0.40925971577676495
961 0.31846134448976215 0.47319078944387477
962 0.31488040900581965 0.3946921735058003
963 0.31378983946620037 0.4550157072047842
964 0.31949561948601923 0.4458442739972241
966 0.30083849189061435 0.4542623182271151
967 0.3099163552058846 0.4053360049644213
968 0.31138065856037334 0.4309360900076266
969 0.31492883107264924 0.4049653005006626
97 0.42608057136840644 0.41197387295770865
970 0.3260041081337449 0.39938761980346077
972 0.31892557235384444 0.3860374969594619
973 0.3048236950573672 0.43924954506728026
974 0.30666478568427163 0.40362634168670497
975 0.3081665773220513 0.422761886033732
976 0.3096897838453709 0.425219624294891
977 0.3057426153536783 0.40090245190108065
979 0.3128415804299742 0.4185215651718667
98 0.43971613189745545 0.3953357504549222
980 0.3132564365424454 0.4213910370730282
981 0.329091319273128 0.445324080994113
982 0.3108405396425339 0.43143246322870255
983 0.3065947110079996 0.4272277350484921
985 0.31116514365179637 0.4178768013688651
986 0.3241652836690524 0.4396308280646937
987 0.31393160541275783 0.4230044010807486
988 0.30778572746044436 0.4123723247835228
989 0.3230667174314713 0.44430509954690933
99 0.436593819333039 0.4195061276131626
991 0.31420012409534903 0.4103654273986276
992 0.309809980352879 0.40361769971675315
993 0.3126414566103256 0.37417797209446907
994 0.31253089440971976 0.4441980168841402
995 0.31220695190339315 0.4103440786345621
996 0.3108191608467064 0.4489001467958227
997 0.30606283025100195 0.4072998442628362
998 0.30664799696675965 0.4778817526104757
999 0.3046810943105173 0.39356345985752117
